-328.301 -365.345
-328.616 -365.698
-328.932 -366.052
-329.247 -366.405
-329.563 -366.759
-329.879 -367.112
-330.194 -367.465
-330.51 -367.819
-330.825 -368.172
-331.141 -368.526
-331.457 -368.879
-331.772 -369.233
-332.088 -369.586
-332.403 -369.94
-332.719 -370.293
-333.035 -370.647
-333.35 -371
-333.666 -371.353
-333.981 -371.707
-334.297 -372.06
-334.613 -372.414
-334.928 -372.767
-335.244 -373.121
-335.559 -373.474
-335.875 -373.828
-336.191 -374.181
-336.506 -374.534
-336.822 -374.888
-337.137 -375.241
-337.453 -375.595
-337.769 -375.948
-338.084 -376.302
-338.4 -376.655
-338.716 -377.009
-339.031 -377.362
-339.347 -377.715
-339.662 -378.069
-339.978 -378.422
-340.294 -378.776
-340.609 -379.129
-340.925 -379.483
-341.24 -379.836
-341.556 -380.19
-341.872 -380.543
-342.187 -380.897
-342.503 -381.25
-342.818 -381.603
-343.134 -381.957
-343.45 -382.31
-343.765 -382.664
-344.081 -383.017
-344.396 -383.371
-344.712 -383.724
-345.028 -384.078
-345.343 -384.431
-345.659 -384.784
-345.974 -385.138
-346.29 -385.491
-346.606 -385.845
-346.921 -386.198
-347.237 -386.552
-347.552 -386.905
-347.868 -387.259
-348.184 -387.612
-348.499 -387.966
-348.815 -388.319
-349.131 -388.672
-349.446 -389.026
-349.762 -389.379
-350.077 -389.733
-350.393 -390.086
-350.709 -390.44
-351.024 -390.793
-351.34 -391.147
-351.655 -391.5
-351.971 -391.853
-352.287 -392.207
-352.602 -392.56
-352.918 -392.914
-353.233 -393.267
-353.549 -393.621
-353.865 -393.974
-354.18 -394.328
-354.496 -394.681
-354.811 -395.034
-355.127 -395.388
-355.443 -395.741
-355.758 -396.095
-356.074 -396.448
-356.389 -396.802
-356.705 -397.155
-357.021 -397.509
-357.336 -397.862
-357.652 -398.215
-357.967 -398.569
-358.283 -398.922
-358.599 -399.276
-358.914 -399.629
-359.23 -399.983
-359.545 -400.336
-359.861 -400.69
-360.177 -401.043
-360.492 -401.397
-360.808 -401.75
-361.124 -402.103
-361.439 -402.457
-361.755 -402.81
-362.07 -403.164
-362.386 -403.517
-362.702 -403.871
-363.017 -404.224
-363.333 -404.578
-363.648 -404.931
-363.964 -405.284
-364.28 -405.638
-364.595 -405.991
-364.911 -406.345
-365.226 -406.698
-365.542 -407.052
-365.858 -407.405
-366.173 -407.759
-366.489 -408.112
-366.804 -408.465
-367.12 -408.819
-367.436 -409.172
-367.751 -409.526
-368.067 -409.879
-368.382 -410.233
-368.698 -410.586
-369.014 -410.94
-369.329 -411.293
-369.645 -411.646
-369.96 -412
-370.276 -412.353
-370.592 -412.707
-370.907 -413.06
-371.223 -413.414
-371.538 -413.767
-371.854 -414.121
-372.17 -414.474
-372.485 -414.828
-372.801 -415.181
-373.116 -415.534
-373.432 -415.888
-373.748 -416.241
-374.063 -416.595
-374.379 -416.948
-374.694 -417.302
-375.01 -417.655
-375.326 -418.009
-375.641 -418.362
-375.957 -418.715
-376.273 -419.069
-376.588 -419.422
-376.904 -419.776
-377.219 -420.129
-377.535 -420.483
-377.851 -420.836
-378.166 -421.19
-378.482 -421.543
-378.797 -421.896
-379.113 -422.25
-379.429 -422.603
-379.744 -422.957
-380.06 -423.31
-380.375 -423.664
-380.691 -424.017
-381.007 -424.371
-381.322 -424.724
-381.638 -425.077
-381.953 -425.431
-382.269 -425.784
-382.585 -426.138
-382.9 -426.491
-383.216 -426.845
-383.531 -427.198
-383.847 -427.552
-384.163 -427.905
-384.478 -428.258
-384.794 -428.612
-385.109 -428.965
-385.425 -429.319
-385.741 -429.672
-386.056 -430.026
-386.372 -430.379
-386.687 -430.733
-387.003 -431.086
-387.319 -431.439
-387.634 -431.793
-387.95 -432.146
-388.265 -432.5
-388.581 -432.853
-388.897 -433.207
-389.212 -433.56
-389.528 -433.914
-389.843 -434.267
-390.159 -434.621
-390.475 -434.974
-390.79 -435.327
-391.106 -435.681
-391.421 -436.034
-391.737 -436.388
-392.053 -436.741
-392.368 -437.095
-392.684 -437.448
-393 -437.802
-393.315 -438.155
-393.631 -438.508
-393.946 -438.862
-394.262 -439.215
-394.578 -439.569
-394.893 -439.922
-395.209 -440.276
-395.524 -440.629
-395.84 -440.983
-396.156 -441.336
-396.471 -441.689
-396.787 -442.043
-397.102 -442.396
-397.418 -442.75
-397.734 -443.103
-398.049 -443.457
-398.365 -443.81
-398.68 -444.164
-398.996 -444.517
-399.312 -444.87
-399.627 -445.224
-399.943 -445.577
-400.258 -445.931
-400.574 -446.284
-400.89 -446.638
-401.205 -446.991
-401.521 -447.345
-401.836 -447.698
-402.152 -448.051
-402.468 -448.405
-402.783 -448.758
-403.099 -449.112
-403.414 -449.465
-403.73 -449.819
-404.046 -450.172
-404.361 -450.526
-404.677 -450.879
-404.992 -451.232
-405.308 -451.586
-405.624 -451.939
-405.939 -452.293
-406.255 -452.646
-406.57 -453
-406.886 -453.353
-407.202 -453.707
-407.517 -454.06
-407.833 -454.413
-408.148 -454.767
-408.464 -455.12
-408.78 -455.474
-409.095 -455.827
-409.411 -456.181
-409.726 -456.534
-410.042 -456.888
-410.358 -457.241
-410.673 -457.594
-410.989 -457.948
-411.304 -458.301
-411.62 -458.655
-411.936 -459.008
-412.251 -459.362
-412.567 -459.715
-412.883 -460.069
-413.198 -460.422
-413.514 -460.775
-413.829 -461.129
-414.145 -461.482
-414.461 -461.836
-414.776 -462.189
-415.092 -462.543
-415.407 -462.896
-415.723 -463.25
-416.039 -463.603
-416.354 -463.956
-416.67 -464.31
-416.985 -464.663
-417.301 -465.017
-417.617 -465.37
-417.932 -465.724
-418.248 -466.077
-418.563 -466.431
-418.879 -466.784
-419.195 -467.137
-419.51 -467.491
-419.826 -467.844
-420.141 -468.198
-420.457 -468.551
-420.773 -468.905
-421.088 -469.258
-421.404 -469.612
-421.719 -469.965
-422.035 -470.318
-422.351 -470.672
-422.666 -471.025
-422.982 -471.379
-423.297 -471.732
-423.613 -472.086
-423.929 -472.439
-424.244 -472.793
-424.56 -473.146
-424.875 -473.499
-425.191 -473.853
-425.507 -474.206
-425.822 -474.56
-426.138 -474.913
-426.453 -475.267
-426.769 -475.62
-427.085 -475.974
-427.4 -476.327
-427.716 -476.68
-428.031 -477.034
-428.347 -477.387
-428.663 -477.741
-428.978 -478.094
-429.294 -478.448
-429.609 -478.801
-429.925 -479.155
-430.241 -479.508
-430.556 -479.861
-430.872 -480.215
-431.187 -480.568
-431.503 -480.922
-431.819 -481.275
-432.134 -481.629
-432.45 -481.982
-432.765 -482.336
-433.081 -482.689
-433.397 -483.042
-433.712 -483.396
-434.028 -483.749
-434.343 -484.103
-434.659 -484.456
-434.975 -484.81
-435.29 -485.163
-435.606 -485.517
-435.921 -485.87
-436.237 -486.223
-436.553 -486.577
-436.868 -486.93
-437.184 -487.284
-437.499 -487.637
-437.815 -487.991
-438.131 -488.344
-438.446 -488.698
-438.762 -489.051
-439.077 -489.404
-439.393 -489.758
-439.709 -490.111
-440.024 -490.465
-440.34 -490.818
-440.655 -491.172
-440.971 -491.525
-441.287 -491.879
-441.602 -492.232
-441.918 -492.585
-442.233 -492.939
-442.549 -493.292
-442.865 -493.646
-443.18 -493.999
-443.496 -494.353
-443.811 -494.706
-444.127 -495.06
-444.443 -495.413
-444.758 -495.766
-445.074 -496.12
-445.39 -496.473
-445.705 -496.827
-446.021 -497.18
-446.336 -497.534
-446.652 -497.887
-446.968 -498.241
-447.283 -498.594
-447.599 -498.947
-447.914 -499.301
-448.23 -499.654
-448.546 -500.008
-448.861 -500.361
-449.177 -500.715
-449.492 -501.068
-449.808 -501.422
-450.124 -501.775
-450.439 -502.128
-450.755 -502.482
-451.07 -502.835
-451.386 -503.189
-451.702 -503.542
-452.017 -503.896
-452.333 -504.249
-452.648 -504.603
-452.964 -504.956
-453.28 -505.309
-453.595 -505.663
-453.911 -506.016
-454.226 -506.37
-454.542 -506.723
-454.858 -507.077
-455.173 -507.43
-455.489 -507.784
-455.804 -508.137
-456.12 -508.49
-456.436 -508.844
-456.751 -509.197
-457.067 -509.551
-457.382 -509.904
-457.698 -510.258
-458.014 -510.611
-458.329 -510.965
-458.645 -511.318
-458.96 -511.671
-459.276 -512.025
-459.592 -512.378
-459.907 -512.732
-460.223 -513.085
-460.538 -513.439
-460.854 -513.792
-461.17 -514.146
-461.485 -514.499
-461.801 -514.852
-462.116 -515.206
-462.432 -515.559
-462.748 -515.913
-463.063 -516.266
-463.379 -516.62
-463.694 -516.973
-464.01 -517.327
-464.326 -517.68
-464.641 -518.033
-464.957 -518.387
-465.272 -518.74
-465.588 -519.094
-465.904 -519.447
-466.219 -519.801
-466.535 -520.154
-466.85 -520.508
-467.166 -520.861
-467.482 -521.214
-467.797 -521.568
-468.113 -521.921
-468.428 -522.275
-468.744 -522.628
-469.06 -522.982
-469.375 -523.335
-469.691 -523.689
-470.006 -524.042
-470.322 -524.395
-470.638 -524.749
-470.953 -525.102
-471.269 -525.456
-471.584 -525.809
-471.9 -526.163
-472.216 -526.516
-472.531 -526.869
-472.847 -527.223
-473.162 -527.576
-473.478 -527.93
-473.794 -528.283
-474.109 -528.637
-474.425 -528.99
-474.74 -529.344
-475.056 -529.697
-475.372 -530.05
-475.687 -530.404
-476.003 -530.757
-476.318 -531.111
-476.634 -531.464
-476.95 -531.818
-477.265 -532.171
-477.581 -532.525
-477.896 -532.878
-478.212 -533.231
-478.528 -533.585
-478.843 -533.938
-479.159 -534.292
-479.474 -534.645
-479.79 -534.999
-480.106 -535.352
-480.421 -535.706
-480.737 -536.059
-481.052 -536.412
-481.368 -536.766
-481.684 -537.119
-481.999 -537.473
-482.315 -537.826
-482.63 -538.18
-482.946 -538.533
-483.262 -538.887
-483.577 -539.24
-483.893 -539.593
-484.208 -539.947
-484.524 -540.3
-484.84 -540.654
-485.155 -541.007
-485.471 -541.361
-485.786 -541.714
-486.102 -542.068
-486.418 -542.421
-486.733 -542.774
-487.049 -543.128
-487.364 -543.481
-487.68 -543.835
-487.996 -544.188
-488.311 -544.542
-488.627 -544.895
-488.942 -545.249
-489.258 -545.602
-489.574 -545.955
-489.889 -546.309
-490.205 -546.662
-490.52 -547.016
-490.836 -547.369
-491.152 -547.723
-491.467 -548.076
-491.783 -548.429
-492.098 -548.783
-492.414 -549.136
-492.73 -549.49
-493.045 -549.843
-493.361 -550.197
-493.676 -550.55
-493.992 -550.904
-494.308 -551.257
-494.623 -551.61
-494.939 -551.964
-495.254 -552.317
-495.57 -552.671
-495.886 -553.024
-496.201 -553.378
-496.517 -553.731
-496.832 -554.085
-497.148 -554.438
-497.464 -554.791
-497.779 -555.145
-498.095 -555.498
-498.41 -555.852
-498.726 -556.205
-499.042 -556.559
-499.357 -556.912
-499.673 -557.266
-499.988 -557.619
-500.304 -557.972
-500.62 -558.326
-500.935 -558.679
-501.251 -559.033
-501.566 -559.386
-501.882 -559.74
-502.198 -560.093
-502.513 -560.447
-502.829 -560.8
-503.144 -561.153
-503.46 -561.507
-503.776 -561.86
-504.091 -562.214
-504.407 -562.567
-504.722 -562.921
-505.038 -563.274
-505.354 -563.627
-505.669 -563.981
-505.985 -564.334
-506.3 -564.688
-506.616 -565.041
-506.932 -565.395
-507.247 -565.748
-507.563 -566.102
-507.878 -566.455
-508.194 -566.808
-508.51 -567.162
-508.825 -567.515
-509.141 -567.869
-509.456 -568.222
-509.772 -568.576
-510.088 -568.929
-510.403 -569.283
-510.719 -569.636
-511.034 -569.989
-511.35 -570.343
-511.666 -570.696
-511.981 -571.05
-512.297 -571.403
-512.612 -571.757
-512.928 -572.11
-513.244 -572.464
-513.559 -572.817
-513.875 -573.17
-514.19 -573.524
-514.506 -573.877
-514.822 -574.231
-515.137 -574.584
-515.453 -574.938
-515.768 -575.291
-516.084 -575.645
-516.4 -575.998
-516.715 -576.351
-517.031 -576.705
-517.346 -577.058
-517.662 -577.412
-517.978 -577.765
-518.293 -578.119
-518.609 -578.472
-518.924 -578.825
-519.24 -579.179
-519.556 -579.532
-519.871 -579.886
-520.187 -580.239
-520.502 -580.593
-520.818 -580.946
-521.134 -581.3
-521.449 -581.653
-521.765 -582.006
-522.08 -582.36
-522.396 -582.713
-522.712 -583.067
-523.027 -583.42
-523.343 -583.774
-523.658 -584.127
-523.974 -584.481
-524.29 -584.834
-524.605 -585.187
-524.921 -585.541
-525.236 -585.894
-525.552 -586.248
-525.868 -586.601
-526.183 -586.955
-526.499 -587.308
-526.814 -587.662
-527.13 -588.015
-527.446 -588.368
-527.761 -588.722
-528.077 -589.075
-528.392 -589.429
-528.708 -589.782
-529.024 -590.136
-529.339 -590.489
-529.655 -590.843
-529.97 -591.196
-530.286 -591.549
-530.602 -591.903
-530.917 -592.256
-531.233 -592.61
-531.548 -592.963
-531.864 -593.317
-532.18 -593.67
-532.495 -594.023
-532.811 -594.377
-533.126 -594.73
-533.442 -595.084
-533.758 -595.437
-534.073 -595.791
-534.389 -596.144
-534.704 -596.498
-535.02 -596.851
-535.336 -597.204
-535.651 -597.558
-535.967 -597.911
-536.282 -598.265
-536.598 -598.618
-536.914 -598.972
-537.229 -599.325
-537.545 -599.679
-537.86 -600.032
-538.176 -600.385
-538.492 -600.739
-538.807 -601.092
-539.123 -601.446
-539.438 -601.799
-539.754 -602.153
-540.07 -602.506
-540.385 -602.86
-540.701 -603.213
-541.016 -603.566
-541.332 -603.92
-541.648 -604.273
-541.963 -604.627
-542.279 -604.98
-542.594 -605.334
-542.91 -605.687
-543.226 -606.04
-543.541 -606.394
-543.857 -606.747
-544.172 -607.101
-544.488 -607.454
-544.804 -607.808
-545.119 -608.161
-545.435 -608.515
-545.75 -608.868
-546.066 -609.221
-546.382 -609.575
-546.697 -609.928
-547.013 -610.282
-547.328 -610.635
-547.644 -610.989
-547.96 -611.342
-548.275 -611.696
-548.591 -612.049
-548.906 -612.402
-549.222 -612.756
-549.538 -613.109
-549.853 -613.463
-550.169 -613.816
-550.484 -614.17
-550.8 -614.523
-551.116 -614.876
-551.431 -615.23
-551.747 -615.583
-552.062 -615.937
-552.378 -616.29
-552.694 -616.644
-553.009 -616.997
-553.325 -617.351
-553.64 -617.704
-553.956 -618.057
-554.271 -618.411
-554.587 -618.764
-554.903 -619.118
-555.218 -619.471
-555.534 -619.825
-555.849 -620.178
-556.165 -620.532
-556.481 -620.885
-556.796 -621.238
-557.112 -621.592
-557.427 -621.945
-557.743 -622.299
-558.059 -622.652
-558.374 -623.006
-558.69 -623.359
-559.005 -623.713
-559.321 -624.066
-559.637 -624.419
-559.952 -624.773
-560.268 -625.126
-560.583 -625.48
-560.899 -625.833
-561.215 -626.187
-561.53 -626.54
-561.846 -626.893
-562.161 -627.247
-562.477 -627.6
-562.793 -627.954
-563.108 -628.307
-563.424 -628.661
-563.739 -629.014
-564.055 -629.368
-564.371 -629.721
-564.686 -630.074
-565.002 -630.428
-565.317 -630.781
-565.633 -631.135
-565.949 -631.488
-566.264 -631.842
-566.58 -632.195
-566.895 -632.549
-567.211 -632.902
-567.527 -633.255
-567.842 -633.609
-568.158 -633.962
-568.473 -634.316
-568.789 -634.669
-569.105 -635.023
-569.42 -635.376
-569.736 -635.729
-570.051 -636.083
-570.367 -636.436
-570.683 -636.79
-570.998 -637.143
-571.314 -637.497
-571.629 -637.85
-571.945 -638.204
-572.261 -638.557
-572.576 -638.91
-572.892 -639.264
-573.207 -639.617
-573.523 -639.971
-573.839 -640.324
-574.154 -640.678
-574.47 -641.031
-574.785 -641.385
-575.101 -641.738
-575.417 -642.091
-575.732 -642.445
-576.048 -642.798
-576.363 -643.152
-576.679 -643.505
-576.995 -643.859
-577.31 -644.212
-577.626 -644.565
-577.941 -644.919
-578.257 -645.272
-578.573 -645.626
-578.888 -645.979
-579.204 -646.333
-579.519 -646.686
-579.835 -647.04
-580.151 -647.393
-580.466 -647.746
-580.782 -648.1
-581.097 -648.453
-581.413 -648.807
-581.729 -649.16
-582.044 -649.514
-582.36 -649.867
-582.675 -650.221
-582.991 -650.574
-583.307 -650.927
-583.622 -651.281
-583.938 -651.634
-584.253 -651.988
-584.569 -652.341
-584.885 -652.695
-585.2 -653.048
-585.516 -653.401
-585.831 -653.755
-586.147 -654.108
-586.463 -654.462
-586.778 -654.815
-587.094 -655.169
-587.409 -655.522
-587.725 -655.876
-588.041 -656.229
-588.356 -656.582
-588.672 -656.936
-588.987 -657.289
-589.303 -657.643
-589.619 -657.996
-589.934 -658.35
-590.25 -658.703
-590.565 -659.057
-590.881 -659.41
-591.196 -659.763
-591.512 -660.117
-591.828 -660.47
-592.143 -660.824
-592.459 -661.177
-592.774 -661.531
-593.09 -661.884
-593.406 -662.237
-593.721 -662.591
-594.037 -662.944
-594.352 -663.298
-594.668 -663.651
-594.984 -664.005
-595.299 -664.358
-595.615 -664.712
-595.93 -665.065
-596.246 -665.418
-596.562 -665.772
-596.877 -666.125
-597.193 -666.479
-597.508 -666.832
-597.824 -667.186
-598.14 -667.539
-598.455 -667.893
-598.771 -668.246
-599.086 -668.599
-599.402 -668.953
-599.718 -669.306
-600.033 -669.66
-600.349 -670.013
-600.664 -670.367
-600.98 -670.72
-601.296 -671.073
-601.611 -671.427
-601.927 -671.78
-602.242 -672.134
-602.558 -672.487
-602.874 -672.841
-603.189 -673.194
-603.505 -673.548
-603.82 -673.901
-604.136 -674.254
-604.452 -674.608
-604.767 -674.961
-605.083 -675.315
-605.398 -675.668
-605.714 -676.022
-606.03 -676.375
-606.345 -676.729
-606.661 -677.082
-606.976 -677.435
-607.292 -677.789
-607.608 -678.142
-607.923 -678.496
-608.239 -678.849
-608.554 -679.203
-608.87 -679.556
-609.186 -679.909
-609.501 -680.263
-609.817 -680.616
-610.132 -680.97
-610.448 -681.323
-610.764 -681.677
-611.079 -682.03
-611.395 -682.384
-611.71 -682.737
-612.026 -683.09
-612.342 -683.444
-612.657 -683.797
-612.973 -684.151
-613.288 -684.504
-613.604 -684.858
-613.92 -685.211
-614.235 -685.565
-614.551 -685.918
-614.866 -686.271
-615.182 -686.625
-615.498 -686.978
-615.813 -687.332
-616.129 -687.685
-616.444 -688.039
-616.76 -688.392
-617.076 -688.745
-617.391 -689.099
-617.707 -689.452
-618.022 -689.806
-618.338 -690.159
-618.654 -690.513
-618.969 -690.866
-619.285 -691.22
-619.6 -691.573
-619.916 -691.926
-620.231 -692.28
-620.547 -692.633
-620.863 -692.987
-621.178 -693.34
-621.494 -693.694
-621.809 -694.047
-622.125 -694.4
-622.441 -694.754
-622.756 -695.107
-623.072 -695.461
-623.387 -695.814
-623.703 -696.168
-624.019 -696.521
-624.334 -696.875
-624.65 -697.228
-624.965 -697.581
-625.281 -697.935
-625.597 -698.288
-625.912 -698.642
-626.228 -698.995
-626.543 -699.349
-626.859 -699.702
-627.175 -700.056
-627.49 -700.409
-627.806 -700.762
-628.121 -701.116
-628.437 -701.469
-628.753 -701.823
-629.068 -702.176
-629.384 -702.53
-629.699 -702.883
-630.015 -703.236
-630.331 -703.59
-630.646 -703.943
-630.962 -704.297
-631.277 -704.65
-631.593 -705.004
-631.909 -705.357
-632.224 -705.711
-632.54 -706.064
-632.855 -706.417
-633.171 -706.771
-633.487 -707.124
-633.802 -707.478
-634.118 -707.831
-634.433 -708.185
-634.749 -708.538
-635.065 -708.892
-635.38 -709.245
-635.696 -709.598
-636.011 -709.952
-636.327 -710.305
-636.643 -710.659
-636.958 -711.012
-637.274 -711.366
-637.589 -711.719
-637.905 -712.072
-638.221 -712.426
-638.536 -712.779
-638.852 -713.133
-639.167 -713.486
-639.483 -713.84
-639.799 -714.193
-640.114 -714.547
-640.43 -714.9
-640.745 -715.253
-641.061 -715.607
-641.377 -715.96
-641.692 -716.314
-642.008 -716.667
-642.323 -717.021
-642.639 -717.374
-642.954 -717.727
-643.27 -718.081
-643.586 -718.434
-643.901 -718.788
-644.217 -719.141
-644.532 -719.495
-644.848 -719.848
-645.164 -720.202
-645.479 -720.555
-645.795 -720.908
-646.11 -721.262
-646.426 -721.615
-646.742 -721.969
-647.057 -722.322
-647.373 -722.676
-647.688 -723.029
-648.004 -723.382
-648.32 -723.736
-648.635 -724.089
-648.951 -724.443
-649.266 -724.796
-649.582 -725.15
-649.898 -725.503
-650.213 -725.857
-650.529 -726.21
-650.844 -726.563
-651.16 -726.917
-651.476 -727.27
-651.791 -727.624
-652.107 -727.977
-652.422 -728.331
-652.738 -728.684
-653.054 -729.038
-653.369 -729.391
-653.685 -729.744
-654 -730.098
-654.316 -730.451
-654.632 -730.805
-654.947 -731.158
-655.263 -731.512
-655.578 -731.865
-655.894 -732.218
-656.21 -732.572
-656.525 -732.925
-656.841 -733.279
-657.156 -733.632
-657.472 -733.986
-657.788 -734.339
-658.103 -734.693
-658.419 -735.046
-658.734 -735.399
-659.05 -735.753
-659.366 -736.106
-659.681 -736.46
-659.997 -736.813
-660.312 -737.167
-660.628 -737.52
-660.944 -737.873
-661.259 -738.227
-661.575 -738.58
-661.89 -738.934
-662.206 -739.287
-662.522 -739.641
-662.837 -739.994
-663.153 -740.348
-663.468 -740.701
-663.784 -741.054
-664.099 -741.408
-664.415 -741.761
-664.731 -742.115
-665.046 -742.468
-665.362 -742.822
-665.677 -743.175
-665.993 -743.529
-666.309 -743.882
-666.624 -744.235
-666.94 -744.589
-667.255 -744.942
-667.571 -745.296
-667.887 -745.649
-668.202 -746.003
-668.518 -746.356
-668.833 -746.709
-669.149 -747.063
-669.465 -747.416
-669.78 -747.77
-670.096 -748.123
-670.411 -748.477
-670.727 -748.83
-671.043 -749.184
-671.358 -749.537
-671.674 -749.89
-671.989 -750.244
-672.305 -750.597
-672.621 -750.951
-672.936 -751.304
-673.252 -751.658
-673.567 -752.011
-673.883 -752.364
-674.199 -752.718
-674.514 -753.071
-674.83 -753.425
-675.145 -753.778
-675.461 -754.132
-675.777 -754.485
-676.092 -754.839
-676.408 -755.192
-676.723 -755.545
-677.039 -755.899
-677.355 -756.252
-677.67 -756.606
-677.986 -756.959
-678.301 -757.313
-678.617 -757.666
-678.933 -758.019
-679.248 -758.373
-679.564 -758.726
-679.879 -759.08
-680.195 -759.433
-680.511 -759.787
-680.826 -760.14
-681.142 -760.494
-681.457 -760.847
-681.773 -761.2
-682.089 -761.554
-682.404 -761.907
-682.72 -762.261
-683.035 -762.614
-683.351 -762.968
-683.666 -763.321
-683.982 -763.674
-684.298 -764.028
-684.613 -764.381
-684.929 -764.735
-685.244 -765.088
-685.56 -765.442
-685.876 -765.795
-686.191 -766.149
-686.507 -766.502
-686.822 -766.855
-687.138 -767.209
-687.454 -767.562
-687.769 -767.916
-688.085 -768.269
-688.4 -768.623
-688.716 -768.976
-689.032 -769.33
-689.347 -769.683
-689.663 -770.036
-689.978 -770.39
-690.294 -770.743
-690.61 -771.097
-690.925 -771.45
-691.241 -771.804
-691.556 -772.157
-691.872 -772.51
-692.188 -772.864
-692.503 -773.217
-692.819 -773.571
-693.134 -773.924
-693.45 -774.278
-693.766 -774.631
-694.081 -774.985
-694.397 -775.338
-694.712 -775.691
-695.028 -776.045
-695.344 -776.398
-695.659 -776.752
-695.975 -777.105
-696.29 -777.459
-696.606 -777.812
-696.922 -778.165
-697.237 -778.519
-697.553 -778.872
-697.868 -779.226
-698.184 -779.579
-698.5 -779.933
-698.815 -780.286
-699.131 -780.64
-699.446 -780.993
-699.762 -781.346
-700.077 -781.7
-700.393 -782.053
-700.709 -782.407
-701.024 -782.76
-701.34 -783.114
-701.655 -783.467
-701.971 -783.82
-702.287 -784.174
-702.602 -784.527
-702.918 -784.881
-703.233 -785.234
-703.549 -785.588
-703.865 -785.941
-704.18 -786.295
-704.496 -786.648
-704.811 -787.001
-705.127 -787.355
-705.443 -787.708
-705.758 -788.062
-706.074 -788.415
-706.389 -788.769
-706.705 -789.122
-707.021 -789.475
-707.336 -789.829
-707.652 -790.182
-707.967 -790.536
-708.283 -790.889
-708.599 -791.243
-708.914 -791.596
-709.23 -791.95
-709.545 -792.303
-709.861 -792.656
-710.177 -793.01
-710.492 -793.363
-710.808 -793.717
-711.123 -794.07
-711.439 -794.424
